Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0	0	2	2	2129934
Streptococcus_porcinus	Streptococcus_porcinus	1	4	4	4	2160767
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	1	1	4	2190731
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	3	3	3	2121218
Streptococcus_pyogenes	Streptococcus_pyogenes	1	4	4	8	1976011
Streptococcus_ratti	Streptococcus_ratti	1	3	3	4	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	1	1	1	1	2041601
Streptococcus_rubneri	Streptococcus_rubneri	1	4	4	5	1970631
Streptococcus_ruminantium	Streptococcus_ruminantium	1	3	3	3	2115310
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	1	1	1	2138805
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	2	2	2	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.028	0	3	3	2331387
Streptococcus_sobrinus	Streptococcus_sobrinus	1	4	4	4	2198571
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	1	3	3	3	1943757
Streptococcus_sp._A12	Streptococcus_sp._A12	1	2	2	2	1874337
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	3	3	4	2105284
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_sp._HSISS3	Streptococcus_sp._HSISS3	0	0	2	2	2399857
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	1	1	1	2133380
Streptococcus_sp._NCTC_11567	Streptococcus_sp._NCTC_11567	1	1	1	1	2147716
Streptococcus_sp._oral_taxon_064	Streptococcus_sp._oral_taxon_064	1	2	2	2	2007206
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	0	0	2	2	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	3	3	3	2092558
Streptococcus_suis	Streptococcus_suis	1	3	3	4	2229183
Streptococcus_suis_6407	Streptococcus_suis_6407	1	3	3	3	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_suis_D9	Streptococcus_suis	1	1	1	1	2062916
Streptococcus_suis_T15	Streptococcus_suis	1	1	1	1	2292626
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_thermophilus	Streptococcus_thermophilus	0.34	2	5	6	1989753
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	1	1	1	1819445
Streptococcus_uberis	Streptococcus_uberis	1	1	1	1	1863842
Streptococcus_urinalis	Streptococcus_urinalis	1	1	1	1	2144000
Streptococcus_vestibularis	Streptococcus_vestibularis	1	1	1	1	1950305
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.918	23	25	31	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	12	12	19	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.971	18	20	23	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.467	3	7	7	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	5	5	5	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	2	2	2	3055580
Treponema_caldarium_DSM_7334	NA	1	1	1	1	4646109
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	Treponema_pedis	0.936	25	27	34	3077465
Treponema_phagedenis	Treponema_phagedenis	1	1	1	1	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.394	4	10	10	4059867
Treponema_putidum	Treponema_putidum	1	1	1	1	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	4	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.237	0	2	2	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2980180
Trichinella_spiralis	Trichinella_spiralis	0.17	0	2	3	810
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.258	1	3	3	1464
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	NA	0	0	0	0	0
Vibrio_anguillarum	Vibrio_anguillarum	0.034	0	2	2	2843715
Vibrio_cholerae	Vibrio_cholerae	0.267	0	2	4	3145023
Vibrio_furnissii	Vibrio_furnissii	0.542	1	3	3	1641536
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.712	2	4	4	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.05	0	2	4	1872065
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	2	2	3	3445790
Vibrio_splendidus	Vibrio_splendidus	0.031	0	5	5	3521946
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	3303590
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3336880
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	0.458	1	3	4	3241343
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0.372	1	3	3	3266118
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	1804264
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	0.205	0	3	3	1857073
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.089	0	3	5	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	0.068	0	4	4	4735535
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	0	0	2	2	4548749
Yersinia_intermedia	Yersinia_intermedia	1	2	2	2	4960650
Yersinia_pestis	Yersinia_pestis	1	1	1	1	4617857
Yersinia_pestis_8787	Yersinia_pestis	1	1	1	1	4636545
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	70312
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	Yersinia_rohdei	0.392	0	2	2	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3778702
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	1	1	1	1	5532470
unclassified_Brucella	NA	0	0	2	2	4630536
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	5	5	5	2511904
unclassified_Streptococcus	Streptococcus_sp._116-D4	1	1	1	1	1943757
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
