Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Salmonella_enterica_subsp._enterica_serovar_Agona	Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	5023197
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	Salmonella_enterica	1	1	1	1	4552700
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	2	2	2	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	469
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	1	1	1	1	4658698
Salmonella_enterica_subsp._enterica_serovar_Kentucky	Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	4900326
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	2	2	2	4691273
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	1	1	1	4585229
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	3746274
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	4870722
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	5129845
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	3	3	3	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	2	2	3	4786296
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	2	2	2	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0.001	0	105	7019	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.623	6	9	10	2982183
Staphylococcus_aureus_subsp._aureus_6850	Staphylococcus_aureus	1	1	1	1	2809565
Staphylococcus_aureus_subsp._aureus_MRSA252	Staphylococcus_aureus	0	0	2	2	2890321
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	1	1	1	2814850
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus_subsp._aureus_ST398	1	1	1	1	5246
Staphylococcus_cohnii	Staphylococcus_cohnii	0.491	2	4	4	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	23	23	28	2443663
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis_ATCC_12228	1	4	4	5	2499279
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	1	4	4	4	2490012
Staphylococcus_equorum	Staphylococcus_equorum	0.814	8	10	12	2693398
Staphylococcus_hominis	Staphylococcus_hominis	1	8	8	10	2202898
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.851	9	11	14	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.862	7	9	12	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	0.998	65	69	78	2550339
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	1	1	1	2762956
Staphylococcus_succinus	Staphylococcus_succinus	1	2	2	4	2745675
Streptococcus	Streptococcus	0.873	3021	3904	4564	2443046
Streptococcus_acidominimus	Streptococcus_acidominimus	0.77	25	45	57	2330811
Streptococcus_agalactiae	Streptococcus_agalactiae	0	0	2	2	2134138
Streptococcus_agalactiae_GD201008-001	Streptococcus_agalactiae_GD201008-001	1	1	1	1	2063112
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	1	1	1	1	2211485
Streptococcus_anginosus	Streptococcus_anginosus	1	10	10	11	2036353
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	0.88	9	11	19	1911706
Streptococcus_anginosus_group	Streptococcus_constellatus	1	2	2	3	1903262
Streptococcus_australis	Streptococcus_australis	1	2	2	2	1928637
Streptococcus_canis	Streptococcus_canis	0.973	8	10	13	2261128
Streptococcus_constellatus	Streptococcus_constellatus	1	6	6	6	1903262
Streptococcus_constellatus_subsp._pharyngis_C232	Streptococcus_constellatus_subsp._pharyngis_C232	0.787	6	11	12	1935414
Streptococcus_cristatus	Streptococcus_cristatus	1	2	2	2	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus	1	2	2	2	2176084
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	3	3	4	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	5	5	6	2200497
Streptococcus_dysgalactiae_group	Streptococcus_equi_subsp._zooepidemicus	0	0	2	2	2040445
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	1	4	4	4	2319570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	3	3	5	2269904
Streptococcus_equi	Streptococcus_equi_subsp._equi	0.768	12	17	20	2252366
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	7	7	10	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.905	17	19	25	2284597
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	1	3	3	4	2107382
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0.803	7	9	10	2024171
Streptococcus_equinus	Streptococcus_equinus	0.998	33	35	44	1904424
Streptococcus_ferus	Streptococcus_ferus	0.892	5	7	8	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	0.947	58	64	75	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	0.973	205	224	269	2350911
Streptococcus_gordonii	Streptococcus_gordonii	1	8	8	9	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	0.669	4	6	6	1972481
Streptococcus_halichoeri	Streptococcus_halichoeri	1	6	6	7	2026498
Streptococcus_halotolerans	Streptococcus_halotolerans	1	7	7	8	2182100
Streptococcus_himalayensis	Streptococcus_himalayensis	1	4	4	4	2275471
Streptococcus_infantarius	Streptococcus_infantarius	1	6	6	6	1958742
Streptococcus_infantarius_subsp._infantarius_CJ18	Streptococcus_infantarius_subsp._infantarius_CJ18	1	10	10	13	1988420
Streptococcus_infantis	NA	0	0	2	2	3136771
Streptococcus_iniae	Streptococcus_iniae	1	6	6	7	2086959
Streptococcus_intermedius	Streptococcus_intermedius	1	2	2	3	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	0.627	7	11	11	1996214
Streptococcus_koreensis	Streptococcus_koreensis	1	2	2	2	2009598
Streptococcus_lactarius	Streptococcus_lactarius	1	3	3	3	2144372
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.961	100	112	130	1852036
Streptococcus_marmotae	Streptococcus_marmotae	1	8	8	9	2309282
Streptococcus_merionis	Streptococcus_merionis	0.944	96	103	120	2384128
Streptococcus_milleri	Streptococcus_milleri	1	3	3	4	1856804
Streptococcus_mitis	Streptococcus_mitis	1	4	4	4	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	6	6	8	2146611
Streptococcus_mutans	Streptococcus_mutans	1	4	4	5	2098341
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	6	6	7	2032925
Streptococcus_oralis	Streptococcus_oralis	1	3	3	3	1944085
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	2	2	3	1931547
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	0	0	2	2	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.742	3	5	9	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	4	4	4	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	0.882	94	116	135	2241302
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	1	1	1	1	2153652
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	1	2	2	2	2171609
Streptococcus_parasuis	Streptococcus_parasuis	1	5	5	7	1932292
Streptococcus_parauberis	Streptococcus_parauberis	1	2	2	2	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	8	8	10	2164480
Streptococcus_periodonticum	NA	1	1	1	1	3172945
Streptococcus_pluranimalium	Streptococcus_pluranimalium	0.737	7	10	12	2065522
Streptococcus_pneumoniae	Streptococcus_pneumoniae_INV200	1	9	9	12	2093317
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae	1	1	1	1	2176450
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae_Hungary19A-6	1	2	2	2	2245615
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae	1	1	1	1	2109624
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	0.467	1	3	3	2129934
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae	1	1	1	1	2180605
Streptococcus_porcinus	Streptococcus_porcinus	1	12	12	16	2160767
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	3	3	5	2190731
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	4	4	4	2121218
Streptococcus_pyogenes	Streptococcus_pyogenes	0.86	7	9	11	1913208
Streptococcus_pyogenes_A20	Streptococcus_pyogenes	1	1	1	1	1944537
Streptococcus_pyogenes_JRS4	Streptococcus_pyogenes	1	1	1	3	1812036
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes_MGAS10750	1	3	3	4	1937111
Streptococcus_ratti	Streptococcus_ratti	0.86	10	12	17	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	0.865	12	14	16	2041601
Streptococcus_ruminantium	Streptococcus_ruminantium	1	2	2	3	2115310
Streptococcus_salivarius	Streptococcus_salivarius	1	13	13	15	2318817
Streptococcus_salivarius_57.I	Streptococcus_salivarius	0.502	1	3	3	2193178
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	4	4	4	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	2	2	2	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.729	7	9	10	2296927
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.616	6	10	14	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	0.739	7	12	14	2198571
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	1	1	1	1	1943757
Streptococcus_sp._1643	Streptococcus_sp._1643	1	2	2	2	1898954
Streptococcus_sp._A12	Streptococcus_sp._A12	1	4	4	6	1874337
Streptococcus_sp._CNU_77-61	Streptococcus_sp._CNU_77-61	1	2	2	2	1917833
Streptococcus_sp._CNU_G2	Streptococcus_sp._CNU_G2	1	8	8	8	1960491
Streptococcus_sp._CNU_G3	Streptococcus_sp._CNU_G3	1	7	7	7	1864202
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	9	9	11	2105284
Streptococcus_sp._FDAARGOS_192	Streptococcus_sp._FDAARGOS_192	1	2	2	2	206913
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	2	2	4	2334592
Streptococcus_sp._HSISS1	Streptococcus_sp._HSISS1	1	1	1	1	2128142
Streptococcus_sp._HSISS2	Streptococcus_sp._HSISS2	1	2	2	2	2360910
Streptococcus_sp._HSISS3	Streptococcus_sp._HSISS3	1	1	1	1	2399857
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	2	2	3	2133380
Streptococcus_sp._NCTC_11567	Streptococcus_sp._NCTC_11567	1	2	2	2	2147716
Streptococcus_sp._NPS_308	Streptococcus_sp._NPS_308	0.382	1	3	3	1924728
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	3	3	3	1765730
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	1	4	4	5	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	6	6	7	2092558
Streptococcus_suis	Streptococcus_suis_05HAS68	0.872	11	13	15	2176073
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	1	1	1	2176073
Streptococcus_suis_D12	Streptococcus_suis_D12	1	6	6	6	2183059
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0.488	2	4	5	2137435
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	3	3	3	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	0.988	5	7	7	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	3	3	3	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	13	13	17	2102271
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	840
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	2	2	2	1831949
Streptococcus_troglodytae	Streptococcus_troglodytae	1	5	5	5	2097874
Streptococcus_uberis	Streptococcus_uberis	1	2	2	4	2024265
Streptococcus_urinalis	Streptococcus_urinalis	1	2	2	3	2144000
Streptococcus_vestibularis	Streptococcus_vestibularis	1	1	1	1	1950305
Streptococcus_viridans	NA	1	1	1	1	3965158
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.971	41	43	50	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.909	45	49	54	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	30	30	42	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema_phagedenis	0.352	3	8	11	3769422
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	7	7	11	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	7	7	9	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.712	5	7	8	3239340
Treponema_denticola	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	1	1	1	2843090
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_medium	Treponema_medium	0	0	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139223
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	1	2	2	2	2658287
Treponema_pedis	Treponema_pedis	1	35	35	39	3077465
Treponema_phagedenis	Treponema_phagedenis	0.581	2	4	4	3186808
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	9	9	9	4059867
Treponema_putidum	Treponema_putidum	0	0	2	2	2796913
Treponema_ruminis	Treponema_ruminis	1	4	4	5	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.834	8	10	10	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	4	4	4	2731853
Treponema_vincentii	Treponema_vincentii	0.392	1	4	5	2980180
Trichinella_spiralis	Trichinella_spiralis	0.024	0	7	8	878
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.103	0	2	3	1746
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	4	4	6	2178518
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	5	5	5	2146482
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	3	2955425
Vibrio_anguillarum_775	Vibrio_anguillarum_775	1	2	2	2	3063912
Vibrio_cholerae	Vibrio_cholerae	1	5	5	7	3145023
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	1	1	1	3026110
Vibrio_furnissii	Vibrio_furnissii	0.582	5	9	9	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.422	4	8	9	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	3	3	4	3556649
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0.079	0	3	3	3445790
Vibrio_splendidus	Vibrio_splendidus	0	0	2	2	1886951
Vibrio_vulnificus	Vibrio_vulnificus	1	5	5	7	3224939
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	1	3260230
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	0.528	1	3	4	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	4	4	4	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	3	3	5	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	5	4735535
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	1	1	1	4735534
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	3	3	3	4558409
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4960650
Yersinia_pestis	Yersinia_pestis	1	2	2	3	4604910
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_rohdei	Yersinia_rohdei	1	3	3	3	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	3	3	4	3766700
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	1	2	2	2	5532470
unclassified_Brucella	Brucella_sp._BO2	0.818	8	10	17	1691925
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	0.928	29	31	36	2511904
unclassified_Streptococcus	Streptococcus_sp._CNU_G2	1	7	7	7	1960491
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
