Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	6	6	8	2068418
Streptococcus_pyogenes	Streptococcus_pyogenes	1	3	3	4	1846477
Streptococcus_pyogenes_JRS4	Streptococcus_pyogenes	1	1	1	1	2010300
Streptococcus_ratti	Streptococcus_ratti	0.831	9	11	13	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	1	1	1	1	2041601
Streptococcus_rubneri	Streptococcus_rubneri	1	1	1	1	1970631
Streptococcus_ruminantium	Streptococcus_ruminantium	1	7	7	7	2115310
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2108274
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	1	3	3	6	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	2	2	3	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	1	1	1	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.731	5	7	15	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	6	6	7	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	5	5	6	2198571
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	1	2	2	3	1943757
Streptococcus_sp._A12	Streptococcus_sp._A12	0.333	2	7	7	1874337
Streptococcus_sp._CNU_77-61	Streptococcus_sp._CNU_77-61	1	1	1	1	1917833
Streptococcus_sp._CNU_G3	Streptococcus_sp._CNU_G3	1	3	3	4	1864202
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	7	7	7	2105284
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	3	3	4	2334592
Streptococcus_sp._HSISS2	Streptococcus_sp._HSISS2	1	1	1	1	2360910
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	2	2	2	2133380
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	1	1	1	1765730
Streptococcus_sp._oral_taxon_064	Streptococcus_sp._oral_taxon_064	1	1	1	1	2007206
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	1	1	1	1	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	4	4	5	2092558
Streptococcus_suis	Streptococcus_suis	0.787	5	9	9	2243598
Streptococcus_suis_6407	Streptococcus_suis_6407	1	1	1	1	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	3	3	3	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	1	2	2	3	2177656
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	2	2	3	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	0	0	2	2	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	2	2	3	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	1	3	3	5	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	2	2	2	2038146
Streptococcus_thermophilus	Streptococcus_thermophilus	0.545	3	6	13	2102271
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	2	2	2	1791656
Streptococcus_troglodytae	Streptococcus_troglodytae	1	6	6	6	2097874
Streptococcus_urinalis	Streptococcus_urinalis	1	2	2	2	2144000
Streptococcus_vestibularis	Streptococcus_vestibularis	1	2	2	2	1950305
Streptococcus_viridans	Streptococcus_viridans	1	1	1	1	1998575
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	13	13	17	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.554	9	17	20	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.434	10	24	28	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	1	2	2	2	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	6	6	6	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	2	2	2	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	1	1	1	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	1	1	1	2843090
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	3	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	1133390
Treponema_parvum	Treponema_parvum	1	1	1	1	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.263	2	8	9	2880698
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.825	8	10	12	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	3	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.152	2	14	21	2731853
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	520
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	748
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	0.016	0	2	3	2132299
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	1172081
Vibrio_cholerae	Vibrio_cholerae	1	2	2	4	2900064
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	1	1	1	3026110
Vibrio_furnissii	Vibrio_furnissii	0.253	1	5	6	3371444
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	2	3577848
Vibrio_splendidus	Vibrio_splendidus	0.094	0	3	3	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.12	0	2	2	3225605
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	1770972
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3225605
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0.022	0	3	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	0	0	2	2	4548749
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4668139
Yersinia_intermedia	Yersinia_intermedia	1	2	2	5	4928910
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_1412	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_3067	Yersinia_pestis_3067	0.017	0	4	6	4526841
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	3	3605216
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._10RB9215	1	3	3	5	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	3	3	3	2511904
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
