Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	2	2	2	2252366
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	1	9	9	14	2189155
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus	1	2	2	2	2189155
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	2024171
Streptococcus_equinus	Streptococcus_equinus	1	7	7	7	1873522
Streptococcus_ferus	Streptococcus_ferus	0.995	55	59	67	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	5	5	7	2493581
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	6	6	7	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.611	3	6	10	2222706
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	1	1	1	1	1972481
Streptococcus_halotolerans	Streptococcus_halotolerans	1	2	2	2	2182100
Streptococcus_himalayensis	Streptococcus_himalayensis	1	1	1	1	2275471
Streptococcus_infantarius_subsp._infantarius_CJ18	Streptococcus_infantarius	1	1	1	1	1958742
Streptococcus_iniae	Streptococcus_iniae	1	2	2	4	2086959
Streptococcus_intermedius	Streptococcus_intermedius	1	3	3	3	2006877
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	1	1	1	1996214
Streptococcus_koreensis	Streptococcus	1	1	1	1	2023580
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	9	9	9	1793521
Streptococcus_marmotae	Streptococcus_marmotae	1	3	3	3	2309282
Streptococcus_merionis	Streptococcus_merionis	1	4	4	4	2384128
Streptococcus_milleri	Streptococcus_milleri	1	4	4	5	1856804
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	1942107
Streptococcus_mutans	Streptococcus_mutans	1	1	1	1	2018796
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	2	2	2	2032925
Streptococcus_oralis	Streptococcus_oralis	1	3	3	4	1938840
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	1	1	1	1	2241302
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	0	0	2	2	2153652
Streptococcus_parasuis	Streptococcus_parasuis	1	7	7	8	1932292
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis	0	0	2	2	2128740
Streptococcus_periodonticum	Streptococcus_periodonticum	1	1	1	1	1903815
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	4	4	4	2246024
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	1	1	1	2210224
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	1	1	1	2200529
Streptococcus_porcinus	Streptococcus_porcinus	1	3	3	3	2160767
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	3	3	3	2121218
Streptococcus_pyogenes	Streptococcus_pyogenes	1	2	2	3	2010300
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	2	2	1908100
Streptococcus_pyogenes_MGAS10394	Streptococcus_pyogenes_MGAS10394	0	0	2	2	1899877
Streptococcus_ratti	Streptococcus_ratti	1	5	5	5	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	1	5	5	5	2041601
Streptococcus_ruminantium	Streptococcus_ruminantium	0.775	4	6	8	2081190
Streptococcus_salivarius	Streptococcus_salivarius	1	6	6	6	2259318
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2193178
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	4	4	4	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	2	2	2	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	2	2	2	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	4	4	5	2198571
Streptococcus_sp._A12	Streptococcus_sp._A12	1	1	1	1	1874337
Streptococcus_sp._CNU_77-61	Streptococcus_sp._CNU_77-61	1	1	1	1	1917833
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	3	3	3	2105284
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_sp._HSISS1	Streptococcus_sp._HSISS1	0	0	2	2	2128142
Streptococcus_sp._HSISS3	Streptococcus_sp._HSISS3	1	1	1	1	2399857
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	1	1	1	2133380
Streptococcus_sp._NCTC_11567	Streptococcus_sp._NCTC_11567	1	2	2	2	2147716
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	1	1	1	1765730
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	0.917	0	2	2	2177905
Streptococcus_suis	Streptococcus_suis	1	13	13	15	2062916
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	2	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	3	3	4	2183059
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	2	2	3	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	2	2	4	2034321
Streptococcus_suis_T15	Streptococcus_suis_T15	1	4	4	5	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	1	1	1	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	3	3	4	1808421
Streptococcus_urinalis	Streptococcus_urinalis	1	2	2	2	2144000
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.957	236	251	295	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.967	124	128	145	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.98	133	137	153	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema_sp._OMZ_838	1	4	4	4	2708067
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.806	7	9	10	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.749	4	6	8	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	3	3239340
Treponema_denticola	Treponema_denticola_OTK	1	5	5	5	2857526
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	2	2	3	2843090
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	1	3	3	3	2757856
Treponema_denticola_OTK	Treponema_denticola_OTK	1	2	2	2	2857526
Treponema_medium	Treponema_medium	0.014	0	2	3	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2658287
Treponema_pedis	Treponema_pedis	0.996	143	147	171	3077465
Treponema_phagedenis	Treponema_phagedenis	0.976	4	6	6	3372116
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.802	5	7	9	4059867
Treponema_putidum	Treponema_putidum	1	2	2	2	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	8	8	9	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	3	3	4	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	3	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	3	2980180
Trichinella_spiralis	Trichinella_spiralis	1	2	2	2	1120
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.835	0	2	2	641
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	11	11	15	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	12	12	13	2177985
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	3	2906233
Vibrio_cholerae	Vibrio_cholerae	0.416	8	35	41	3047641
Vibrio_furnissii	Vibrio_furnissii	1	3	3	4	3359696
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.448	1	4	4	3446010
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	6	6	6	3445790
Vibrio_splendidus	Vibrio_splendidus	1	2	2	2	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0	0	2	2	3260230
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3472667
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	3	1698490
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	1	1	1	3315989
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	0	0	2	2	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0.6	2	4	6	4558409
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	4940199
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4757282
Yersinia_pestis	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.545	1	3	3	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Antiqua	1	2	2	2	4708024
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3766700
Yersinia_similis	Yersinia_similis	0	0	2	2	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	1	1	1	1	5532470
unclassified_Brucella	Brucella_sp._10RB9215	0.566	2	4	5	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	1	1	1	2511904
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
