Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Pseudomonas_stutzeri_CCUG_29243	Pseudomonas_stutzeri_CCUG_29243	0.721	22	31	41	4709064
Pseudomonas_stutzeri_DSM_10701	Pseudomonas_stutzeri_DSM_10701	0.931	255	279	338	4174118
Pseudomonas_stutzeri_DSM_4166	Pseudomonas_stutzeri_DSM_4166	0.862	39	50	59	4689946
Pseudomonas_stutzeri_RCH2	Pseudomonas_stutzeri_RCH2	0.802	46	58	74	4575057
Pseudomonas_synxantha	Pseudomonas_synxantha	0.89	11	13	14	6776271
Pseudomonas_synxantha_BG33R	Pseudomonas_synxantha_BG33R	0.426	5	13	15	6297495
Pseudomonas_taetrolens	Pseudomonas_taetrolens	0.636	10	16	18	4967572
Recombinant_Human_herpesvirus_03/10478	NA	0	0	0	0	0
Rickettsia_africae	NA	0	0	0	0	0
Rickettsia_akari	NA	0	0	0	0	0
Rickettsia_conorii	Rickettsia_conorii	1	1	1	4	1344642
Rickettsia_felis	NA	0	0	0	0	0
Rickettsia_japonica	NA	0	0	0	0	0
Rickettsia_prowazekii	Rickettsia_prowazekii_str._Dachau	0	0	2	2	1109051
Rickettsia_rickettsii	NA	0	0	0	0	0
Rickettsia_sibirica	NA	0	0	0	0	0
Rickettsia_typhi	NA	0	0	0	0	0
Salmonella_enterica	Salmonella_enterica_subsp._enterica	1	8	8	8	4751926
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	1	1	1	4517871
Salmonella_enterica_subsp._enterica	Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	0.574	4	7	9	4876720
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	4261890
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0.22	0	2	2	4668861
Salmonella_enterica_subsp._enterica_serovar_Fresno	Salmonella_enterica_subsp._enterica_serovar_Fresno	1	2	2	2	4732430
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0.021	0	4	5	4878746
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	4827959
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	1	1	1	4833080
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	2	2	4974390
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	4672567
Salmonella_enterica_subsp._salamae	Salmonella_enterica_subsp._salamae	1	1	1	1	4786296
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0.004	0	121	6563	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	0	0	0
Shigella_flexneri	Shigella_flexneri	1	1	1	1	4785356
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	1	8	8	14	2840057
Staphylococcus_aureus_RF122	Staphylococcus_aureus	1	1	1	5	2824814
Staphylococcus_aureus_subsp._aureus_55/2053	Staphylococcus_aureus	1	1	1	1	2911934
Staphylococcus_aureus_subsp._aureus_6850	NA	1	1	1	1	2628028
Staphylococcus_aureus_subsp._aureus_LGA251	Staphylococcus_aureus	1	1	1	1	2790673
Staphylococcus_aureus_subsp._aureus_NCTC_8325	Staphylococcus_aureus	1	1	1	1	2735454
Staphylococcus_aureus_subsp._aureus_ST398	Staphylococcus_aureus_subsp._aureus_ST398	1	1	1	1	3158
Staphylococcus_cohnii	Staphylococcus_cohnii	0.956	39	42	51	2712839
Staphylococcus_epidermidis	Staphylococcus_epidermidis	0.953	438	500	615	2504425
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	0.994	34	36	44	2504425
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis_PM221	0.952	45	47	54	2490012
Staphylococcus_equorum	Staphylococcus_equorum	1	50	50	55	2862845
Staphylococcus_hominis	Staphylococcus_hominis	0.994	49	53	62	2202898
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	0.95	116	132	152	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	0.994	83	89	104	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	0.972	21	29	35	2550339
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	5	5	5	2777253
Staphylococcus_succinus	Staphylococcus_succinus	0.954	38	42	53	2745675
Streptococcus	Streptococcus	0.94	820	929	1110	2443046
Streptococcus_acidominimus	Streptococcus_acidominimus	0.288	20	94	112	2330811
Streptococcus_agalactiae	Streptococcus_agalactiae	1	6	6	7	2214297
Streptococcus_agalactiae_GD201008-001	Streptococcus_agalactiae_GD201008-001	1	1	1	1	2063112
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	1	2	2	3	2211485
Streptococcus_anginosus	Streptococcus_anginosus	1	3	3	5	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	1	3	3	3	1911706
Streptococcus_anginosus_group	Streptococcus_intermedius	1	4	4	5	1932951
Streptococcus_australis	Streptococcus_australis	1	8	8	11	1928637
Streptococcus_canis	Streptococcus_canis	1	6	6	6	2261128
Streptococcus_constellatus	Streptococcus_constellatus	1	6	6	8	1903262
Streptococcus_constellatus_subsp._pharyngis_C232	Streptococcus_constellatus_subsp._pharyngis_C232	0.927	5	7	8	1935414
Streptococcus_cristatus	Streptococcus_cristatus	1	1	1	1	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	1	4	4	5	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	1	6	6	7	2031205
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	0.939	2	4	4	2138306
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	0.82	15	25	31	2432570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	1	3	3	4	2255201
Streptococcus_equi	Streptococcus_equi_subsp._equi	1	12	12	15	2252366
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	1	3	3	5	2266249
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.891	12	14	19	2284597
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	1	3	3	3	2107382
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0.622	7	19	21	2024171
Streptococcus_equinus	Streptococcus_equinus	0.874	5	9	11	1781995
Streptococcus_ferus	Streptococcus_ferus	0.828	24	37	45	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	1	7	7	9	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	1	4	4	5	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.922	17	19	21	2196595
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	1	8	8	9	1972481
Streptococcus_halichoeri	Streptococcus_halichoeri	1	4	4	5	2026498
Streptococcus_halotolerans	Streptococcus_halotolerans	1	7	7	8	2182100
Streptococcus_himalayensis	Streptococcus_himalayensis	1	8	8	11	2275471
Streptococcus_infantarius_subsp._infantarius_CJ18	Streptococcus_infantarius_subsp._infantarius_CJ18	0.252	1	3	4	1988420
Streptococcus_infantis	Streptococcus_infantis	1	11	11	18	1707667
Streptococcus_iniae	Streptococcus_iniae	0.475	11	22	26	2101557
Streptococcus_intermedius	Streptococcus_intermedius	0.886	4	6	8	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	1	10	10	12	1996214
Streptococcus_koreensis	Streptococcus_koreensis	1	5	5	6	2009598
Streptococcus_lactarius	Streptococcus_lactarius	1	6	6	6	2144372
Streptococcus_lutetiensis	Streptococcus_lutetiensis	0.631	9	16	18	1852036
Streptococcus_marmotae	Streptococcus_marmotae	1	11	11	14	2309282
Streptococcus_merionis	Streptococcus_merionis	0.837	137	186	215	2384128
Streptococcus_milleri	Streptococcus_milleri	1	5	5	5	1856804
Streptococcus_mitis	Streptococcus_mitis	0.968	37	39	49	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	1	24	24	24	2146611
Streptococcus_mutans	Streptococcus_mutans	1	8	8	9	2085365
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	0.906	17	21	28	2032925
Streptococcus_oralis	Streptococcus_oralis	0.725	10	14	15	1913782
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	4	4	5	1931547
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	0.83	6	8	8	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.97	6	8	9	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	0.899	18	20	21	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	0.85	24	31	38	2241302
Streptococcus_parasanguinis	Streptococcus_parasanguinis_ATCC_15912	1	2	2	2	2153652
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	1	2	2	2	2153652
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	0.994	9	11	15	2171609
Streptococcus_parasuis	Streptococcus_parasuis	0.75	11	16	20	2197342
Streptococcus_parauberis	Streptococcus_parauberis	0	0	2	2	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	5	5	6	2164480
Streptococcus_periodonticum	Streptococcus_periodonticum	1	2	2	3	1903815
Streptococcus_pluranimalium	Streptococcus_pluranimalium	0.862	26	32	38	2065522
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.944	14	18	22	2225788
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae_70585	0.78	3	5	6	2184682
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	0.703	3	5	6	2221315
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae	1	2	2	2	2153840
Streptococcus_porcinus	Streptococcus_porcinus	1	5	5	6	2160767
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	16	16	21	2190731
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	7	7	8	2156061
Streptococcus_pyogenes	Streptococcus_pyogenes	0.854	11	15	22	1742565
Streptococcus_pyogenes_A20	Streptococcus_pyogenes	0	0	2	2	1839644
Streptococcus_pyogenes_MGAS10394	Streptococcus_pyogenes	1	1	1	1	1838787
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes_MGAS10750	1	1	1	1	1937111
Streptococcus_ratti	Streptococcus_ratti	0.901	29	33	37	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	1	8	8	9	2041601
Streptococcus_rubneri	Streptococcus_rubneri	1	6	6	7	1970631
Streptococcus_ruminantium	Streptococcus_ruminantium	0.917	15	17	22	2115310
Streptococcus_salivarius	Streptococcus_salivarius	1	9	9	11	2259318
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	0.695	8	18	24	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	2	2	2	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	3	3	3	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.771	17	22	23	2360223
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.897	30	36	43	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	0.996	15	17	24	2145017
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	1	8	8	9	1943757
Streptococcus_sp._1643	Streptococcus_sp._1643	1	3	3	4	1898954
Streptococcus_sp._A12	Streptococcus_sp._A12	1	12	12	17	1874337
Streptococcus_sp._CNU_77-61	Streptococcus_sp._CNU_77-61	1	2	2	3	1917833
Streptococcus_sp._CNU_G2	Streptococcus_sp._CNU_G2	1	1	1	1	1960491
Streptococcus_sp._CNU_G3	Streptococcus_sp._CNU_G3	1	3	3	3	1864202
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	5	5	8	2105284
Streptococcus_sp._FDAARGOS_522	Streptococcus_sp._FDAARGOS_522	1	1	1	1	2101126
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	9	9	10	2334592
Streptococcus_sp._HSISS1	NA	1	1	1	1	4899141
Streptococcus_sp._HSISS2	Streptococcus_sp._HSISS2	1	2	2	3	2360910
Streptococcus_sp._HSISS3	Streptococcus_sp._HSISS3	1	2	2	5	2399857
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	8	8	9	2133380
Streptococcus_sp._NCTC_11567	Streptococcus_sp._NCTC_11567	1	1	1	1	2147716
Streptococcus_sp._NPS_308	Streptococcus_sp._NPS_308	1	6	6	7	1924728
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	12	12	13	1765730
Streptococcus_sp._oral_taxon_064	Streptococcus_sp._oral_taxon_064	1	2	2	2	2007206
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	0.807	8	10	11	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	10	10	12	2092558
Streptococcus_suis	Streptococcus_suis	1	13	13	20	2172677
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	1	1	1	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	1	2	2	3	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	2	2	2	2183059
Streptococcus_suis_D9	Streptococcus_suis	1	4	4	7	2182685
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	2	2	2	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_TL13	Streptococcus_suis_TL13	1	4	4	4	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	2	2	2	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	1	29	29	30	1819445
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	7	7	8	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	1	13	13	13	1831949
Streptococcus_troglodytae	Streptococcus_troglodytae	0.557	4	7	8	2097874
Streptococcus_uberis	Streptococcus_uberis	1	9	9	12	1863842
Streptococcus_urinalis	Streptococcus_urinalis	1	10	10	16	2144000
Streptococcus_vestibularis	Streptococcus_vestibularis	1	7	7	8	1950305
Streptococcus_viridans	Streptococcus_viridans	1	1	1	1	1998575
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	2	2	2	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.243	1	6	8	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema_putidum	0.244	2	6	7	2796913
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	8	8	12	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.55	3	5	8	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.467	1	3	5	3239340
Treponema_denticola	Treponema_denticola_H1-T	0.371	1	3	3	2929700
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	3	3	3	2658287
Treponema_pedis	Treponema_pedis	1	2	2	3	2889390
Treponema_phagedenis	Treponema_phagedenis	0.172	2	9	11	3120315
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.663	7	10	12	4059867
Treponema_ruminis	Treponema_ruminis	1	5	5	6	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	5	5	6	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0	0	2	2	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.147	1	6	7	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	3	2980180
Trichinella_spiralis	Trichinella_spiralis	1	2	2	3	12041450
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.358	0	2	2	1831
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	30	30	36	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	0.988	38	42	50	2177985
Vibrio_anguillarum	Vibrio_anguillarum	0.818	1	3	3	3190451
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	3118263
Vibrio_cholerae	Vibrio_cholerae	1	4	4	5	1217051
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	2963247
Vibrio_cholerae_O395	Vibrio_cholerae_O395	0	0	2	2	3026110
Vibrio_furnissii	Vibrio_furnissii	1	2	2	4	3371444
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	1	1	1	3348137
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	2	3577848
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	4	3336880
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3303590
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	12	12	16	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	4	4	7	4735534
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	3	3	3	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	0	0	2	2	4558409
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	4	4	7	4552107
Yersinia_intermedia	Yersinia_intermedia	1	2	2	2	4757282
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_3067	NA	0.027	0	3	3	4919373
Yersinia_pestis_8787	Yersinia_pestis	1	1	1	1	4601712
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pseudotuberculosis	0.371	2	5	7	4910698
Yersinia_rohdei	Yersinia_rohdei	1	6	6	6	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	2	3605216
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	1	2	2	3	5532470
unclassified_Brucella	Brucella_sp._10RB9215	1	7	7	9	2256786
unclassified_Clostridium	Clostridium_sp._DL-VIII	0.739	12	17	19	6477357
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	2	2	2	2511904
unclassified_Streptococcus	Streptococcus_sp._oral_taxon_431	1	2	2	3	2177905
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
