Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.486	6	13	16	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.037	1	21	25	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	2	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2609480
Treponema_pedis	Treponema_pedis	0.319	1	3	3	3077465
Treponema_phagedenis	Treponema_phagedenis	0.457	2	4	4	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.3	3	10	10	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0	0	2	2	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	4	4	4	2731853
Treponema_vincentii	Treponema_vincentii	0.111	0	4	4	2711688
Trichinella_spiralis	Trichinella_spiralis	0.186	0	3	3	6373445
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	NA	0	0	0	0	0
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2132142
Vibrio_anguillarum	Vibrio_anguillarum	0.4	1	3	3	3190451
Vibrio_anguillarum_775	Vibrio_anguillarum_775	1	2	2	2	3063912
Vibrio_cholerae	Vibrio_cholerae	0.011	0	6	8	2947818
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	0.25	0	2	2	3101042
Vibrio_cholerae_O395	Vibrio_cholerae_O395	0.016	0	11	11	3026110
Vibrio_furnissii	Vibrio_furnissii	0.511	7	12	13	3203767
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.069	1	14	15	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.043	1	28	31	3577848
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0.181	1	5	6	3445790
Vibrio_splendidus	Vibrio_splendidus	1	1	1	3	3521946
Vibrio_vulnificus	Vibrio_vulnificus	0.175	1	9	10	1772589
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	0.265	1	4	4	3264901
Vibrio_vulnificus_Env1	Vibrio_vulnificus	1	1	1	1	3311092
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0.001	0	32	34	1741042
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	0.691	1	3	6	3205805
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	0	0	2	2	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	2	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	3	4593248
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	2	2	2	4735535
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	0.044	0	2	2	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4541280
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	0.238	1	5	6	4928910
Yersinia_pestis	Yersinia_pestis_Antiqua	0.051	0	5	8	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	0.008	0	10	10	4517345
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	1	1	1	4524943
Yersinia_rohdei	Yersinia_rohdei	0.352	1	4	4	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.278	3	11	12	3778702
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._2280	1	2	2	2	2268175
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	1	1	1	2511904
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
