Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0.013	0	5	8	2137435
Streptococcus_suis_T15	Streptococcus_suis_T15	1	1	1	1	2240234
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	1	1	1	2043655
Streptococcus_thermophilus	NA	0	0	0	0	0
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus	1	1	1	1	1819445
Streptococcus_urinalis	Streptococcus_urinalis	0	0	2	2	2144000
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	21	21	23	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.633	11	16	18	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	8	8	9	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	1	3	3	3	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.62	3	5	6	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.436	1	3	3	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	3	3239340
Treponema_denticola	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.231	1	4	4	2658287
Treponema_pedis	Treponema_pedis	0.883	27	31	35	2889390
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	5	5	5	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	4	4	4	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	3	2731853
Treponema_vincentii	Treponema_vincentii	1	1	1	1	2980180
Trichinella_spiralis	Trichinella_spiralis	0	0	2	2	809302
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	939
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	1	1	1	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	4	4	6	2177985
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	2	2843715
Vibrio_cholerae	NA	0	0	0	0	0
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	1	1	1	3026110
Vibrio_furnissii	Vibrio_furnissii	0.356	1	3	5	3371444
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.232	1	3	3	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	1	3522430
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	0	0	2	2	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	3	3	4	3311092
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4541280
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	4522295
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	NA	0	0	0	0	0
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.236	1	6	6	4729753
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.615	2	4	5	3778702
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	1	1	1	1	5532470
unclassified_Brucella	Brucella_sp._09RB8910	1	3	3	4	1312151
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
