Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_mutans	Streptococcus_mutans	1	3	3	3	2005322
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	3	3	3	2032925
Streptococcus_oralis	Streptococcus_oralis	0.77	6	8	11	1876737
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	3	3	3	1931547
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	1	1	1	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	0.698	4	6	6	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	4	4	6	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	1	26	26	29	2241302
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	1	3	3	3	2153652
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	1	4	4	5	2171609
Streptococcus_parasuis	Streptococcus_parasuis	1	3	3	3	1932292
Streptococcus_parauberis	Streptococcus_parauberis	1	2	2	2	2128740
Streptococcus_periodonticum	Streptococcus_periodonticum	1	2	2	2	1903815
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	6	6	7	2065522
Streptococcus_pneumoniae	Streptococcus_pneumoniae	1	5	5	6	2200529
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae	1	1	1	1	2202359
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae	1	2	2	2	2165373
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae	1	1	1	1	2148350
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae_PCS8235	1	2	2	2	2073383
Streptococcus_porcinus	Streptococcus_porcinus	1	4	4	5	2160767
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	6	6	7	2190731
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	2	2	4	2121218
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1943415
Streptococcus_ratti	Streptococcus_ratti	1	3	3	4	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	1	1	1	4	2041601
Streptococcus_rubneri	Streptococcus_rubneri	1	1	1	1	1970631
Streptococcus_ruminantium	Streptococcus_ruminantium	1	2	2	3	2115310
Streptococcus_salivarius	Streptococcus_salivarius	1	4	4	6	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2184782
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	1	8	8	10	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	1	7	7	9	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.688	5	7	7	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	8	8	12	2198571
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	1	5	5	5	1943757
Streptococcus_sp._1643	Streptococcus_sp._1643	0.333	1	3	3	1898954
Streptococcus_sp._A12	Streptococcus_sp._A12	1	7	7	8	1874337
Streptococcus_sp._CNU_G2	Streptococcus_sp._CNU_G2	1	1	1	1	1960491
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	2	2	2	2105284
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	3	3	5	2334592
Streptococcus_sp._HSISS2	Streptococcus_sp._HSISS2	1	1	1	1	2360910
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	5	5	7	2133380
Streptococcus_sp._NPS_308	Streptococcus_sp._NPS_308	1	2	2	2	1924728
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	8	8	10	1765730
Streptococcus_sp._oral_taxon_064	Streptococcus_sp._oral_taxon_064	1	3	3	4	2007206
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	0.984	3	5	5	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	2	2	3	2092558
Streptococcus_suis	Streptococcus_suis	1	5	5	6	2179024
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	2	2	2	2176073
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	2	2	2	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0.986	190	206	245	1791656
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	0.996	32	34	35	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.965	48	52	62	1831949
Streptococcus_troglodytae	Streptococcus_troglodytae	1	1	1	1	2097874
Streptococcus_urinalis	Streptococcus_urinalis	1	3	3	3	2144000
Streptococcus_vestibularis	Streptococcus_vestibularis	1	9	9	10	1950305
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	3	3	3	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	4	4	5	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.555	2	6	7	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.459	3	6	6	2738066
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.541	2	4	4	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	4	4	6	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	3	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	1	1	1	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_phagedenis	Treponema_phagedenis	0.335	2	6	7	3708782
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.442	6	14	22	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.2	2	10	12	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	2	2	2	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.137	2	13	13	2731853
Treponema_vincentii	Treponema_vincentii	0.455	1	3	4	2711688
Trichinella_spiralis	Trichinella_spiralis	0.172	0	2	2	6373445
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	1831
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	11	11	11	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	26	26	32	2177985
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	3190451
Vibrio_cholerae	Vibrio_cholerae	1	1	1	1	3028272
Vibrio_furnissii	Vibrio_furnissii	1	3	3	3	3275692
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.698	1	3	4	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.043	0	3	3	3556649
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	2	2	2	1862548
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	3264901
Vibrio_vulnificus_YJ016	Vibrio_vulnificus	1	1	1	1	3307658
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	Yersinia_aleksiciae	0.183	1	4	4	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	3	3	3	4735535
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4960650
Yersinia_pestis	NA	0	0	0	0	0
Yersinia_pestis_Antiqua	Yersinia_pestis_Antiqua	1	1	1	1	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pestis	1	3	3	3	4629837
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	1	1	1	3605216
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	1	1	1	1	5532470
unclassified_Brucella	Brucella_sp._10RB9215	1	7	7	7	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	1	1	1	2511904
unclassified_Streptococcus	Streptococcus_sp._LPB0220	1	3	3	3	2133380
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
