Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_porcinus	Streptococcus_porcinus	1	1	1	1	1949104
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	1	1	1	1	2190731
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	2010300
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2259318
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	1	1	1	2217184
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	6	2358846
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	3	3	5	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	1	1	1	2198571
Streptococcus_sp._A12	Streptococcus_sp._A12	1	1	1	1	1874337
Streptococcus_sp._FDAARGOS_192	Streptococcus_sp._FDAARGOS_192	0	0	2	2	2208045
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	2	2	4	2334592
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	2	2	3	2133380
Streptococcus_sp._NPS_308	Streptococcus_sp._NPS_308	1	1	1	1	1924728
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	1	1	1	1765730
Streptococcus_suis	Streptococcus_suis	1	1	1	1	2328375
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	2	2	3	1736449
Streptococcus_troglodytae	Streptococcus_troglodytae	1	2	2	3	2097874
Streptococcus_vestibularis	Streptococcus_vestibularis	1	2	2	2	1950305
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	6	6	8	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	3	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	1	8	8	10	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.88	13	15	18	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	9	9	12	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	3	3	4	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	5	5	6	2626237
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	1	5	5	7	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	8	8	12	4059867
Treponema_putidum	Treponema_putidum	0	0	2	2	2796913
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	3	3	4	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	3	3	4	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	2	2	3	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	3	2980180
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	800
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0	0	2	2	1048
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	3	3	3	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	3	3	3	2177985
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	3	292095
Vibrio_anguillarum_775	Vibrio_anguillarum	0	0	2	2	3118263
Vibrio_cholerae	Vibrio_cholerae	0	0	2	2	2963247
Vibrio_furnissii	Vibrio_furnissii	1	1	1	1	3371444
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii	1	3	3	4	3203767
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0	0	2	2	3577848
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	3	3445790
Vibrio_splendidus	Vibrio_splendidus	0	0	2	2	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0	0	2	2	1865046
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	1	1	1	3217678
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	1	1	1	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	2	2	2	4735534
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	2	2	2	4722762
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	2	2	3	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4541280
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	2	2	4552107
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4757282
Yersinia_pestis	Yersinia_pestis	0	0	2	2	4501826
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	Yersinia_pestis_EV_NIIEG	1	1	1	1	4553687
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	NA	0	0	0	0	0
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	1	2	2	3	3605216
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Bordetella	Bordetella_sp._H567	0.661	1	3	3	5532470
unclassified_Brucella	Brucella_sp._09RB8910	0.709	4	6	8	2280827
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Streptococcus	Streptococcus_sp._LPB0220	1	1	1	1	2133380
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
